"2017-03-11 10:51:37";"Georgetown-class2";"72";"2017-03-11 10:51:38"
"2017-03-11 10:51:43";"Georgetown-class2";"72";"2017-03-11 10:51:44"
"2017-03-11 10:51:49";"Georgetown-class2";"73";"2017-03-11 10:51:50"
"2017-03-11 10:51:55";"Georgetown-class2";"73";"2017-03-11 10:51:55"
"2017-03-11 10:52:01";"Georgetown-class2";"73";"2017-03-11 10:52:01"
"2017-03-11 10:52:06";"Georgetown-class2";"73";"2017-03-11 10:52:07"
"2017-03-11 10:52:12";"Georgetown-class2";"74";"2017-03-11 10:52:13"
"2017-03-11 10:52:18";"Georgetown-class2";"74";"2017-03-11 10:52:19"
"2017-03-11 10:52:24";"Georgetown-class2";"75";"2017-03-11 10:52:25"
"2017-03-11 10:52:30";"Georgetown-class2";"75";"2017-03-11 10:52:30"
"2017-03-11 10:52:35";"Georgetown-class2";"75";"2017-03-11 10:52:36"
"2017-03-11 10:52:41";"Georgetown-class2";"76";"2017-03-11 10:52:42"
"2017-03-11 10:52:47";"Georgetown-class2";"77";"2017-03-11 10:52:48"
"2017-03-11 10:52:53";"Georgetown-class2";"77";"2017-03-11 10:52:54"
"2017-03-11 10:52:59";"Georgetown-class2";"77";"2017-03-11 10:52:59"
"2017-03-11 10:53:04";"Georgetown-class2";"77";"2017-03-11 10:53:05"
"2017-03-11 10:53:10";"Georgetown-class2";"78";"2017-03-11 10:53:11"
"2017-03-11 10:53:16";"Georgetown-class2";"79";"2017-03-11 10:53:17"
"2017-03-11 10:53:22";"Georgetown-class2";"79";"2017-03-11 10:53:23"
"2017-03-11 10:53:28";"Georgetown-class2";"79";"2017-03-11 10:53:28"
"2017-03-11 10:53:33";"Georgetown-class2";"79";"2017-03-11 10:53:34"
"2017-03-11 10:53:39";"Georgetown-class2";"80";"2017-03-11 10:53:40"
"2017-03-11 10:53:45";"Georgetown-class2";"82";"2017-03-11 10:53:46"
"2017-03-11 10:53:51";"Georgetown-class2";"82";"2017-03-11 10:53:51"
"2017-03-11 10:53:57";"Georgetown-class2";"82";"2017-03-11 10:53:57"
"2017-03-11 10:54:02";"Georgetown-class2";"82";"2017-03-11 10:54:03"
"2017-03-11 10:54:08";"Georgetown-class2";"82";"2017-03-11 10:54:09"
"2017-03-11 10:54:14";"Georgetown-class2";"85";"2017-03-11 10:54:15"
"2017-03-11 10:54:20";"Georgetown-class2";"85";"2017-03-11 10:54:21"
"2017-03-11 10:54:26";"Georgetown-class2";"85";"2017-03-11 10:54:26"
"2017-03-11 10:54:31";"Georgetown-class2";"85";"2017-03-11 10:54:32"
"2017-03-11 10:54:37";"Georgetown-class2";"85";"2017-03-11 10:54:38"
"2017-03-11 10:54:43";"Georgetown-class2";"86";"2017-03-11 10:54:44"
"2017-03-11 10:54:49";"Georgetown-class2";"86";"2017-03-11 10:54:50"
"2017-03-11 10:54:55";"Georgetown-class2";"86";"2017-03-11 10:54:56"
"2017-03-11 10:55:01";"Georgetown-class2";"86";"2017-03-11 10:55:02"
"2017-03-11 10:55:07";"Georgetown-class2";"86";"2017-03-11 10:55:07"
"2017-03-11 10:55:13";"Georgetown-class2";"86";"2017-03-11 10:55:13"
"2017-03-11 10:55:18";"Georgetown-class2";"86";"2017-03-11 10:55:19"
"2017-03-11 10:55:24";"Georgetown-class2";"86";"2017-03-11 10:55:25"
"2017-03-11 10:55:30";"Georgetown-class2";"86";"2017-03-11 10:55:31"
"2017-03-11 10:55:36";"Georgetown-class2";"87";"2017-03-11 10:55:37"
"2017-03-11 10:55:43";"Georgetown-class2";"87";"2017-03-11 10:55:43"
"2017-03-11 10:55:48";"Georgetown-class2";"87";"2017-03-11 10:55:49"
"2017-03-11 10:55:54";"Georgetown-class2";"87";"2017-03-11 10:55:56"
"2017-03-11 10:56:01";"Georgetown-class2";"88";"2017-03-11 10:56:02"
"2017-03-11 10:56:07";"Georgetown-class2";"88";"2017-03-11 10:56:08"
"2017-03-11 10:56:13";"Georgetown-class2";"88";"2017-03-11 10:56:14"
"2017-03-11 10:56:19";"Georgetown-class2";"88";"2017-03-11 10:56:19"
"2017-03-11 10:56:24";"Georgetown-class2";"88";"2017-03-11 10:56:25"
"2017-03-11 10:56:30";"Georgetown-class2";"89";"2017-03-11 10:56:31"
"2017-03-11 10:56:36";"Georgetown-class2";"90";"2017-03-11 10:56:37"
"2017-03-11 10:56:42";"Georgetown-class2";"90";"2017-03-11 10:56:42"
"2017-03-11 10:56:48";"Georgetown-class2";"90";"2017-03-11 10:56:48"
"2017-03-11 10:56:53";"Georgetown-class2";"90";"2017-03-11 10:56:54"
"2017-03-11 10:56:59";"Georgetown-class2";"90";"2017-03-11 10:57:00"
"2017-03-11 10:57:05";"Georgetown-class2";"90";"2017-03-11 10:57:06"
"2017-03-11 10:57:11";"Georgetown-class2";"90";"2017-03-11 10:57:11"
"2017-03-11 10:57:17";"Georgetown-class2";"90";"2017-03-11 10:57:17"
"2017-03-11 10:57:22";"Georgetown-class2";"90";"2017-03-11 10:57:23"
"2017-03-11 10:57:28";"Georgetown-class2";"91";"2017-03-11 10:57:29"
"2017-03-11 10:57:34";"Georgetown-class2";"91";"2017-03-11 10:57:35"
"2017-03-11 10:57:40";"Georgetown-class2";"92";"2017-03-11 10:57:41"
"2017-03-11 10:57:46";"Georgetown-class2";"92";"2017-03-11 10:57:46"
"2017-03-11 10:57:51";"Georgetown-class2";"92";"2017-03-11 10:57:52"
"2017-03-11 10:57:57";"Georgetown-class2";"92";"2017-03-11 10:57:58"
"2017-03-11 10:58:03";"Georgetown-class2";"92";"2017-03-11 10:58:04"
"2017-03-11 10:58:09";"Georgetown-class2";"93";"2017-03-11 10:58:10"
"2017-03-11 10:58:15";"Georgetown-class2";"93";"2017-03-11 10:58:16"
"2017-03-11 10:58:21";"Georgetown-class2";"93";"2017-03-11 10:58:21"
"2017-03-11 10:58:27";"Georgetown-class2";"93";"2017-03-11 10:58:27"
"2017-03-11 10:58:32";"Georgetown-class2";"93";"2017-03-11 10:58:33"
"2017-03-11 10:58:38";"Georgetown-class2";"93";"2017-03-11 10:58:39"
"2017-03-11 10:58:44";"Georgetown-class2";"93";"2017-03-11 10:58:45"
"2017-03-11 10:58:50";"Georgetown-class2";"93";"2017-03-11 10:58:51"
"2017-03-11 10:59:06";"Georgetown-class2";"93";"2017-03-11 10:59:07"
"2017-03-11 10:59:12";"Georgetown-class2";"93";"2017-03-11 10:59:13"
"2017-03-11 10:59:18";"Georgetown-class2";"93";"2017-03-11 10:59:19"
"2017-03-11 10:59:24";"Georgetown-class2";"93";"2017-03-11 10:59:26"
"2017-03-11 10:59:31";"Georgetown-class2";"93";"2017-03-11 10:59:37"
"2017-03-11 10:59:42";"Georgetown-class2";"94";"2017-03-11 10:59:43"
"2017-03-11 11:00:12";"Georgetown-class2";"94";"2017-03-11 11:00:13"
"2017-03-11 11:00:18";"Georgetown-class2";"94";"2017-03-11 11:00:18"
"2017-03-11 11:00:24";"Georgetown-class2";"94";"2017-03-11 11:00:24"
"2017-03-11 11:00:29";"Georgetown-class2";"94";"2017-03-11 11:00:30"
"2017-03-11 11:00:35";"Georgetown-class2";"94";"2017-03-11 11:00:36"
"2017-03-11 11:00:41";"Georgetown-class2";"94";"2017-03-11 11:00:42"
"2017-03-11 11:00:47";"Georgetown-class2";"95";"2017-03-11 11:00:48"
"2017-03-11 11:00:53";"Georgetown-class2";"95";"2017-03-11 11:00:54"
"2017-03-11 11:00:59";"Georgetown-class2";"96";"2017-03-11 11:01:00"
"2017-03-11 11:01:05";"Georgetown-class2";"96";"2017-03-11 11:01:05"
"2017-03-11 11:01:10";"Georgetown-class2";"96";"2017-03-11 11:01:11"
"2017-03-11 11:01:16";"Georgetown-class2";"96";"2017-03-11 11:01:17"
"2017-03-11 11:01:22";"Georgetown-class2";"96";"2017-03-11 11:01:23"
"2017-03-11 11:01:28";"Georgetown-class2";"96";"2017-03-11 11:01:29"
"2017-03-11 11:01:34";"Georgetown-class2";"96";"2017-03-11 11:01:34"
"2017-03-11 11:01:40";"Georgetown-class2";"96";"2017-03-11 11:01:41"
"2017-03-11 11:01:46";"Georgetown-class2";"96";"2017-03-11 11:01:46"
"2017-03-11 11:01:52";"Georgetown-class2";"96";"2017-03-11 11:01:52"
"2017-03-11 11:01:57";"Georgetown-class2";"96";"2017-03-11 11:01:58"
"2017-03-11 11:02:03";"Georgetown-class2";"96";"2017-03-11 11:02:04"
"2017-03-11 11:02:09";"Georgetown-class2";"96";"2017-03-11 11:02:10"
"2017-03-11 11:02:15";"Georgetown-class2";"96";"2017-03-11 11:02:16"
"2017-03-11 11:02:21";"Georgetown-class2";"96";"2017-03-11 11:02:21"
"2017-03-11 11:02:26";"Georgetown-class2";"96";"2017-03-11 11:02:27"
"2017-03-11 11:02:32";"Georgetown-class2";"96";"2017-03-11 11:02:33"
"2017-03-11 11:02:38";"Georgetown-class2";"96";"2017-03-11 11:02:39"
"2017-03-11 11:02:44";"Georgetown-class2";"96";"2017-03-11 11:02:45"
"2017-03-11 11:02:50";"Georgetown-class2";"96";"2017-03-11 11:02:51"
"2017-03-11 11:02:56";"Georgetown-class2";"96";"2017-03-11 11:02:57"
"2017-03-11 11:03:02";"Georgetown-class2";"96";"2017-03-11 11:03:02"
"2017-03-11 11:03:07";"Georgetown-class2";"96";"2017-03-11 11:03:08"
"2017-03-11 11:03:13";"Georgetown-class2";"96";"2017-03-11 11:03:14"
"2017-03-11 11:03:19";"Georgetown-class2";"96";"2017-03-11 11:03:20"
"2017-03-11 11:03:25";"Georgetown-class2";"96";"2017-03-11 11:03:26"
"2017-03-11 11:03:31";"Georgetown-class2";"96";"2017-03-11 11:03:32"
"2017-03-11 11:03:37";"Georgetown-class2";"96";"2017-03-11 11:03:37"
"2017-03-11 11:03:43";"Georgetown-class2";"96";"2017-03-11 11:03:43"
"2017-03-11 11:03:49";"Georgetown-class2";"96";"2017-03-11 11:03:49"
"2017-03-11 11:03:54";"Georgetown-class2";"96";"2017-03-11 11:03:55"
"2017-03-11 11:04:00";"Georgetown-class2";"96";"2017-03-11 11:04:01"
"2017-03-11 11:04:06";"Georgetown-class2";"96";"2017-03-11 11:04:07"
"2017-03-11 11:04:12";"Georgetown-class2";"96";"2017-03-11 11:04:12"
"2017-03-11 11:04:18";"Georgetown-class2";"96";"2017-03-11 11:04:20"
"2017-03-11 11:04:25";"Georgetown-class2";"96";"2017-03-11 11:04:25"
"2017-03-11 11:04:30";"Georgetown-class2";"96";"2017-03-11 11:04:31"
"2017-03-11 11:04:36";"Georgetown-class2";"96";"2017-03-11 11:04:37"
"2017-03-11 11:04:42";"Georgetown-class2";"96";"2017-03-11 11:04:43"
"2017-03-11 11:04:48";"Georgetown-class2";"96";"2017-03-11 11:04:49"
"2017-03-11 11:04:54";"Georgetown-class2";"96";"2017-03-11 11:04:55"
"2017-03-11 11:05:00";"Georgetown-class2";"96";"2017-03-11 11:05:00"
"2017-03-11 11:05:06";"Georgetown-class2";"96";"2017-03-11 11:05:06"
"2017-03-11 11:05:11";"Georgetown-class2";"96";"2017-03-11 11:05:12"
"2017-03-11 11:05:17";"Georgetown-class2";"96";"2017-03-11 11:05:18"
"2017-03-11 11:05:23";"Georgetown-class2";"97";"2017-03-11 11:05:24"
"2017-03-11 11:05:29";"Georgetown-class2";"97";"2017-03-11 11:05:29"
"2017-03-11 11:05:35";"Georgetown-class2";"97";"2017-03-11 11:05:35"
"2017-03-11 11:05:40";"Georgetown-class2";"97";"2017-03-11 11:05:41"
"2017-03-11 11:05:46";"Georgetown-class2";"97";"2017-03-11 11:05:47"
"2017-03-11 11:05:52";"Georgetown-class2";"98";"2017-03-11 11:05:53"
"2017-03-11 11:05:58";"Georgetown-class2";"98";"2017-03-11 11:05:59"
"2017-03-11 11:06:04";"Georgetown-class2";"98";"2017-03-11 11:06:04"
"2017-03-11 11:06:10";"Georgetown-class2";"98";"2017-03-11 11:06:10"
"2017-03-11 11:06:15";"Georgetown-class2";"98";"2017-03-11 11:06:16"
"2017-03-11 11:06:21";"Georgetown-class2";"99";"2017-03-11 11:06:22"
"2017-03-11 11:06:27";"Georgetown-class2";"99";"2017-03-11 11:06:28"
"2017-03-11 11:06:33";"Georgetown-class2";"99";"2017-03-11 11:06:34"
"2017-03-11 11:06:39";"Georgetown-class2";"99";"2017-03-11 11:06:39"
"2017-03-11 11:06:45";"Georgetown-class2";"99";"2017-03-11 11:06:45"
"2017-03-11 11:06:50";"Georgetown-class2";"99";"2017-03-11 11:06:51"
"2017-03-11 11:06:56";"Georgetown-class2";"99";"2017-03-11 11:06:57"
"2017-03-11 11:07:02";"Georgetown-class2";"99";"2017-03-11 11:07:03"
"2017-03-11 11:07:08";"Georgetown-class2";"99";"2017-03-11 11:07:09"
"2017-03-11 11:07:14";"Georgetown-class2";"100";"2017-03-11 11:07:15"
"2017-03-11 11:07:20";"Georgetown-class2";"100";"2017-03-11 11:07:20"
"2017-03-11 11:07:26";"Georgetown-class2";"100";"2017-03-11 11:07:26"
"2017-03-11 11:07:31";"Georgetown-class2";"100";"2017-03-11 11:07:32"
"2017-03-11 11:07:37";"Georgetown-class2";"100";"2017-03-11 11:07:38"
"2017-03-11 11:07:43";"Georgetown-class2";"100";"2017-03-11 11:07:44"
"2017-03-11 11:07:49";"Georgetown-class2";"100";"2017-03-11 11:07:50"
"2017-03-11 11:07:55";"Georgetown-class2";"100";"2017-03-11 11:07:55"
"2017-03-11 11:08:01";"Georgetown-class2";"100";"2017-03-11 11:08:01"
"2017-03-11 11:08:06";"Georgetown-class2";"100";"2017-03-11 11:08:07"
"2017-03-11 11:08:12";"Georgetown-class2";"100";"2017-03-11 11:08:13"
"2017-03-11 11:08:18";"Georgetown-class2";"100";"2017-03-11 11:08:19"
"2017-03-11 11:08:24";"Georgetown-class2";"100";"2017-03-11 11:08:25"
"2017-03-11 11:08:30";"Georgetown-class2";"100";"2017-03-11 11:08:31"
"2017-03-11 11:08:36";"Georgetown-class2";"100";"2017-03-11 11:08:36"
"2017-03-11 11:08:42";"Georgetown-class2";"100";"2017-03-11 11:08:42"
"2017-03-11 11:08:47";"Georgetown-class2";"100";"2017-03-11 11:08:48"
"2017-03-11 11:08:53";"Georgetown-class2";"100";"2017-03-11 11:08:54"
"2017-03-11 11:08:59";"Georgetown-class2";"100";"2017-03-11 11:09:00"
"2017-03-11 11:09:05";"Georgetown-class2";"100";"2017-03-11 11:09:06"
"2017-03-11 11:09:11";"Georgetown-class2";"100";"2017-03-11 11:09:12"
"2017-03-11 11:09:17";"Georgetown-class2";"100";"2017-03-11 11:09:17"
"2017-03-11 11:09:22";"Georgetown-class2";"100";"2017-03-11 11:09:23"
"2017-03-11 11:09:28";"Georgetown-class2";"100";"2017-03-11 11:09:29"
"2017-03-11 11:09:34";"Georgetown-class2";"100";"2017-03-11 11:09:35"
"2017-03-11 11:09:40";"Georgetown-class2";"100";"2017-03-11 11:09:41"
"2017-03-11 11:09:46";"Georgetown-class2";"100";"2017-03-11 11:09:47"
"2017-03-11 11:09:52";"Georgetown-class2";"100";"2017-03-11 11:09:52"
"2017-03-11 11:09:57";"Georgetown-class2";"100";"2017-03-11 11:09:58"
"2017-03-11 11:10:03";"Georgetown-class2";"100";"2017-03-11 11:10:04"
"2017-03-11 11:10:09";"Georgetown-class2";"101";"2017-03-11 11:10:10"
"2017-03-11 11:10:15";"Georgetown-class2";"101";"2017-03-11 11:10:16"
"2017-03-11 11:10:21";"Georgetown-class2";"101";"2017-03-11 11:10:22"
"2017-03-11 11:10:27";"Georgetown-class2";"101";"2017-03-11 11:10:27"
"2017-03-11 11:10:33";"Georgetown-class2";"101";"2017-03-11 11:10:33"
"2017-03-11 11:10:38";"Georgetown-class2";"101";"2017-03-11 11:10:39"
"2017-03-11 11:10:44";"Georgetown-class2";"101";"2017-03-11 11:10:45"
"2017-03-11 11:10:50";"Georgetown-class2";"101";"2017-03-11 11:10:51"
"2017-03-11 11:10:56";"Georgetown-class2";"101";"2017-03-11 11:10:57"
"2017-03-11 11:11:02";"Georgetown-class2";"101";"2017-03-11 11:11:03"
"2017-03-11 11:11:08";"Georgetown-class2";"101";"2017-03-11 11:11:08"
"2017-03-11 11:11:14";"Georgetown-class2";"101";"2017-03-11 11:11:14"
"2017-03-11 11:11:19";"Georgetown-class2";"101";"2017-03-11 11:11:20"
"2017-03-11 11:11:25";"Georgetown-class2";"101";"2017-03-11 11:11:26"
"2017-03-11 11:11:31";"Georgetown-class2";"101";"2017-03-11 11:11:32"
"2017-03-11 11:11:37";"Georgetown-class2";"101";"2017-03-11 11:11:38"
"2017-03-11 11:11:43";"Georgetown-class2";"101";"2017-03-11 11:11:44"
"2017-03-11 11:11:49";"Georgetown-class2";"101";"2017-03-11 11:11:49"
"2017-03-11 11:11:55";"Georgetown-class2";"101";"2017-03-11 11:11:55"
"2017-03-11 11:12:00";"Georgetown-class2";"101";"2017-03-11 11:12:01"
"2017-03-11 11:12:06";"Georgetown-class2";"101";"2017-03-11 11:12:07"
"2017-03-11 11:12:12";"Georgetown-class2";"101";"2017-03-11 11:12:13"
"2017-03-11 11:12:18";"Georgetown-class2";"101";"2017-03-11 11:12:19"
"2017-03-11 11:12:24";"Georgetown-class2";"101";"2017-03-11 11:12:25"
"2017-03-11 11:12:30";"Georgetown-class2";"101";"2017-03-11 11:12:30"
"2017-03-11 11:12:35";"Georgetown-class2";"101";"2017-03-11 11:12:36"
"2017-03-11 11:12:41";"Georgetown-class2";"101";"2017-03-11 11:12:42"
"2017-03-11 11:12:47";"Georgetown-class2";"101";"2017-03-11 11:12:48"
"2017-03-11 11:12:53";"Georgetown-class2";"101";"2017-03-11 11:12:54"
"2017-03-11 11:12:59";"Georgetown-class2";"101";"2017-03-11 11:13:00"
"2017-03-11 11:13:05";"Georgetown-class2";"101";"2017-03-11 11:13:06"
"2017-03-11 11:13:11";"Georgetown-class2";"101";"2017-03-11 11:13:11"
"2017-03-11 11:13:16";"Georgetown-class2";"101";"2017-03-11 11:13:17"
"2017-03-11 11:13:22";"Georgetown-class2";"101";"2017-03-11 11:13:23"
"2017-03-11 11:13:28";"Georgetown-class2";"101";"2017-03-11 11:13:29"
"2017-03-11 11:13:34";"Georgetown-class2";"101";"2017-03-11 11:13:35"
"2017-03-11 11:13:40";"Georgetown-class2";"101";"2017-03-11 11:13:41"
"2017-03-11 11:13:46";"Georgetown-class2";"101";"2017-03-11 11:13:46"
"2017-03-11 11:13:52";"Georgetown-class2";"101";"2017-03-11 11:13:52"
"2017-03-11 11:13:57";"Georgetown-class2";"101";"2017-03-11 11:13:58"
"2017-03-11 11:14:03";"Georgetown-class2";"101";"2017-03-11 11:14:04"
"2017-03-11 11:14:09";"Georgetown-class2";"101";"2017-03-11 11:14:10"
"2017-03-11 11:14:15";"Georgetown-class2";"102";"2017-03-11 11:14:16"
"2017-03-11 11:14:21";"Georgetown-class2";"102";"2017-03-11 11:14:22"
"2017-03-11 11:14:27";"Georgetown-class2";"102";"2017-03-11 11:14:27"
"2017-03-11 11:14:33";"Georgetown-class2";"102";"2017-03-11 11:14:33"
"2017-03-11 11:14:38";"Georgetown-class2";"102";"2017-03-11 11:14:39"
"2017-03-11 11:14:44";"Georgetown-class2";"102";"2017-03-11 11:14:45"
"2017-03-11 11:14:50";"Georgetown-class2";"102";"2017-03-11 11:14:51"
"2017-03-11 11:14:56";"Georgetown-class2";"103";"2017-03-11 11:14:57"
"2017-03-11 11:15:02";"Georgetown-class2";"103";"2017-03-11 11:15:03"
"2017-03-11 11:15:08";"Georgetown-class2";"103";"2017-03-11 11:15:08"
"2017-03-11 11:15:14";"Georgetown-class2";"103";"2017-03-11 11:15:14"
"2017-03-11 11:15:19";"Georgetown-class2";"103";"2017-03-11 11:15:20"
"2017-03-11 11:15:25";"Georgetown-class2";"105";"2017-03-11 11:15:27"
"2017-03-11 11:15:32";"Georgetown-class2";"105";"2017-03-11 11:15:33"
"2017-03-11 11:15:38";"Georgetown-class2";"105";"2017-03-11 11:15:39"
"2017-03-11 11:15:44";"Georgetown-class2";"105";"2017-03-11 11:15:45"
"2017-03-11 11:15:50";"Georgetown-class2";"105";"2017-03-11 11:15:50"
"2017-03-11 11:15:55";"Georgetown-class2";"105";"2017-03-11 11:15:56"
"2017-03-11 11:16:01";"Georgetown-class2";"105";"2017-03-11 11:16:02"
"2017-03-11 11:16:07";"Georgetown-class2";"105";"2017-03-11 11:16:08"
"2017-03-11 11:16:13";"Georgetown-class2";"105";"2017-03-11 11:16:14"
"2017-03-11 11:16:19";"Georgetown-class2";"105";"2017-03-11 11:16:20"
"2017-03-11 11:16:25";"Georgetown-class2";"105";"2017-03-11 11:16:26"
"2017-03-11 11:16:31";"Georgetown-class2";"105";"2017-03-11 11:16:31"
"2017-03-11 11:16:36";"Georgetown-class2";"105";"2017-03-11 11:16:37"
"2017-03-11 11:16:42";"Georgetown-class2";"105";"2017-03-11 11:16:43"
"2017-03-11 11:16:48";"Georgetown-class2";"105";"2017-03-11 11:16:49"
"2017-03-11 11:16:54";"Georgetown-class2";"105";"2017-03-11 11:16:56"
"2017-03-11 11:17:01";"Georgetown-class2";"105";"2017-03-11 11:17:02"
"2017-03-11 11:17:07";"Georgetown-class2";"105";"2017-03-11 11:17:07"
"2017-03-11 11:17:13";"Georgetown-class2";"105";"2017-03-11 11:17:13"
"2017-03-11 11:17:18";"Georgetown-class2";"105";"2017-03-11 11:17:19"
"2017-03-11 11:17:24";"Georgetown-class2";"105";"2017-03-11 11:17:25"
"2017-03-11 11:17:30";"Georgetown-class2";"105";"2017-03-11 11:17:33"
"2017-03-11 11:17:38";"Georgetown-class2";"105";"2017-03-11 11:17:38"
"2017-03-11 11:17:44";"Georgetown-class2";"105";"2017-03-11 11:17:44"
"2017-03-11 11:17:49";"Georgetown-class2";"105";"2017-03-11 11:17:50"
"2017-03-11 11:17:55";"Georgetown-class2";"105";"2017-03-11 11:17:56"
"2017-03-11 11:18:01";"Georgetown-class2";"106";"2017-03-11 11:18:02"
"2017-03-11 11:18:07";"Georgetown-class2";"107";"2017-03-11 11:18:08"
"2017-03-11 11:18:13";"Georgetown-class2";"107";"2017-03-11 11:18:14"
"2017-03-11 11:18:19";"Georgetown-class2";"107";"2017-03-11 11:18:19"
"2017-03-11 11:18:25";"Georgetown-class2";"107";"2017-03-11 11:18:25"
"2017-03-11 11:18:30";"Georgetown-class2";"107";"2017-03-11 11:18:31"
"2017-03-11 11:18:36";"Georgetown-class2";"107";"2017-03-11 11:18:37"
"2017-03-11 11:18:42";"Georgetown-class2";"107";"2017-03-11 11:18:43"
"2017-03-11 11:18:48";"Georgetown-class2";"108";"2017-03-11 11:18:49"
"2017-03-11 11:18:54";"Georgetown-class2";"108";"2017-03-11 11:18:55"
"2017-03-11 11:19:00";"Georgetown-class2";"108";"2017-03-11 11:19:00"
"2017-03-11 11:19:06";"Georgetown-class2";"108";"2017-03-11 11:19:06"
"2017-03-11 11:19:11";"Georgetown-class2";"108";"2017-03-11 11:19:12"
"2017-03-11 11:19:17";"Georgetown-class2";"108";"2017-03-11 11:19:18"
"2017-03-11 11:19:23";"Georgetown-class2";"108";"2017-03-11 11:19:24"
"2017-03-11 11:19:29";"Georgetown-class2";"109";"2017-03-11 11:19:30"
"2017-03-11 11:19:35";"Georgetown-class2";"109";"2017-03-11 11:19:35"
"2017-03-11 11:19:41";"Georgetown-class2";"109";"2017-03-11 11:19:41"
"2017-03-11 11:19:46";"Georgetown-class2";"109";"2017-03-11 11:19:47"
"2017-03-11 11:36:22";"Georgetown-class2";"0";"2017-03-11 11:36:22"
"2017-03-11 11:36:27";"Georgetown-class2";"0";"2017-03-11 11:36:28"
"2017-03-11 11:37:02";"Georgetown-class2";"0";"2017-03-11 11:37:03"
"2017-03-11 11:37:08";"Georgetown-class2";"1";"2017-03-11 11:37:08"
"2017-03-11 11:37:14";"Georgetown-class2";"1";"2017-03-11 11:37:14"
"2017-03-11 11:37:19";"Georgetown-class2";"1";"2017-03-11 11:37:20"
"2017-03-11 11:37:25";"Georgetown-class2";"1";"2017-03-11 11:37:26"
"2017-03-11 11:37:31";"Georgetown-class2";"6";"2017-03-11 11:37:32"
"2017-03-11 11:37:37";"Georgetown-class2";"6";"2017-03-11 11:37:37"
"2017-03-11 11:37:42";"Georgetown-class2";"6";"2017-03-11 11:37:43"
"2017-03-11 11:37:48";"Georgetown-class2";"7";"2017-03-11 11:37:49"
"2017-03-11 11:38:10";"Georgetown-class2";"9";"2017-03-11 11:38:11"
"2017-03-11 11:38:16";"Georgetown-class2";"9";"2017-03-11 11:38:16"
"2017-03-11 11:38:21";"Georgetown-class2";"9";"2017-03-11 11:38:22"
"2017-03-11 11:38:27";"Georgetown-class2";"11";"2017-03-11 11:38:28"
"2017-03-11 11:38:33";"Georgetown-class2";"19";"2017-03-11 11:38:34"
"2017-03-11 11:38:39";"Georgetown-class2";"22";"2017-03-11 11:38:40"
"2017-03-11 11:38:45";"Georgetown-class2";"22";"2017-03-11 11:38:45"
"2017-03-11 11:38:50";"Georgetown-class2";"22";"2017-03-11 11:38:51"
"2017-03-11 11:38:56";"Georgetown-class2";"22";"2017-03-11 11:38:57"
"2017-03-11 11:39:02";"Georgetown-class2";"24";"2017-03-11 11:39:03"
"2017-03-11 11:39:08";"Georgetown-class2";"24";"2017-03-11 11:39:08"
"2017-03-11 11:39:14";"Georgetown-class2";"24";"2017-03-11 11:39:14"
"2017-03-11 11:39:19";"Georgetown-class2";"24";"2017-03-11 11:39:20"
"2017-03-11 11:39:25";"Georgetown-class2";"28";"2017-03-11 11:39:26"
"2017-03-11 11:39:31";"Georgetown-class2";"32";"2017-03-11 11:39:31"
"2017-03-11 11:39:37";"Georgetown-class2";"32";"2017-03-11 11:39:37"
