"2017-03-11 15:00:04";"Georgetown-class2";"710.000";"2017-03-11 15:00:04"
"2017-03-11 15:00:10";"Georgetown-class2";"722.000";"2017-03-11 15:00:10"
"2017-03-11 15:00:17";"Georgetown-class2";"363.000";"2017-03-11 15:00:17"
"2017-03-11 15:00:23";"Georgetown-class2";"356.000";"2017-03-11 15:00:23"
"2017-03-11 15:00:29";"Georgetown-class2";"333.000";"2017-03-11 15:00:29"
"2017-03-11 15:00:35";"Georgetown-class2";"364.000";"2017-03-11 15:00:35"
"2017-03-11 15:00:41";"Georgetown-class2";"701.000";"2017-03-11 15:00:41"
"2017-03-11 15:00:47";"Georgetown-class2";"359.000";"2017-03-11 15:00:47"
"2017-03-11 15:00:53";"Georgetown-class2";"346.000";"2017-03-11 15:00:53"
"2017-03-11 15:00:59";"Georgetown-class2";"359.000";"2017-03-11 15:00:59"
"2017-03-11 15:01:05";"Georgetown-class2";"362.000";"2017-03-11 15:01:05"
"2017-03-11 15:01:11";"Georgetown-class2";"359.000";"2017-03-11 15:01:11"
"2017-03-11 15:01:17";"Georgetown-class2";"366.000";"2017-03-11 15:01:17"
"2017-03-11 15:01:23";"Georgetown-class2";"362.000";"2017-03-11 15:01:23"
"2017-03-11 15:01:29";"Georgetown-class2";"366.000";"2017-03-11 15:01:29"
"2017-03-11 15:01:35";"Georgetown-class2";"362.000";"2017-03-11 15:01:35"
"2017-03-11 15:01:41";"Georgetown-class2";"361.000";"2017-03-11 15:01:41"
"2017-03-11 15:01:47";"Georgetown-class2";"707.000";"2017-03-11 15:01:47"
"2017-03-11 15:01:53";"Georgetown-class2";"360.000";"2017-03-11 15:01:53"
"2017-03-11 15:01:59";"Georgetown-class2";"364.000";"2017-03-11 15:01:59"
"2017-03-11 15:02:05";"Georgetown-class2";"714.000";"2017-03-11 15:02:05"
"2017-03-11 15:02:11";"Georgetown-class2";"360.000";"2017-03-11 15:02:11"
"2017-03-11 15:02:17";"Georgetown-class2";"352.000";"2017-03-11 15:02:17"
"2017-03-11 15:02:23";"Georgetown-class2";"354.000";"2017-03-11 15:02:23"
"2017-03-11 15:02:29";"Georgetown-class2";"355.000";"2017-03-11 15:02:29"
"2017-03-11 15:02:35";"Georgetown-class2";"364.000";"2017-03-11 15:02:36"
"2017-03-11 15:02:41";"Georgetown-class2";"356.000";"2017-03-11 15:02:42"
"2017-03-11 15:02:47";"Georgetown-class2";"363.000";"2017-03-11 15:02:48"
"2017-03-11 15:02:53";"Georgetown-class2";"359.000";"2017-03-11 15:02:54"
"2017-03-11 15:03:00";"Georgetown-class2";"351.000";"2017-03-11 15:03:00"
"2017-03-11 15:03:06";"Georgetown-class2";"363.000";"2017-03-11 15:03:06"
"2017-03-11 15:03:12";"Georgetown-class2";"366.000";"2017-03-11 15:03:12"
"2017-03-11 15:03:18";"Georgetown-class2";"362.000";"2017-03-11 15:03:18"
"2017-03-11 15:03:24";"Georgetown-class2";"361.000";"2017-03-11 15:03:24"
"2017-03-11 15:03:30";"Georgetown-class2";"344.000";"2017-03-11 15:03:30"
"2017-03-11 15:03:36";"Georgetown-class2";"356.000";"2017-03-11 15:03:36"
"2017-03-11 15:03:42";"Georgetown-class2";"366.000";"2017-03-11 15:03:42"
"2017-03-11 15:03:48";"Georgetown-class2";"721.000";"2017-03-11 15:03:48"
"2017-03-11 15:03:54";"Georgetown-class2";"332.000";"2017-03-11 15:03:54"
"2017-03-11 15:04:00";"Georgetown-class2";"708.000";"2017-03-11 15:04:00"
"2017-03-11 15:04:06";"Georgetown-class2";"725.000";"2017-03-11 15:04:06"
"2017-03-11 15:04:12";"Georgetown-class2";"354.000";"2017-03-11 15:04:12"
"2017-03-11 15:04:18";"Georgetown-class2";"720.000";"2017-03-11 15:04:18"
"2017-03-11 15:04:24";"Georgetown-class2";"355.000";"2017-03-11 15:04:24"
"2017-03-11 15:04:31";"Georgetown-class2";"333.000";"2017-03-11 15:04:31"
"2017-03-11 15:04:37";"Georgetown-class2";"364.000";"2017-03-11 15:04:37"
"2017-03-11 15:04:43";"Georgetown-class2";"722.000";"2017-03-11 15:04:43"
"2017-03-11 15:04:49";"Georgetown-class2";"630.000";"2017-03-11 15:04:49"
"2017-03-11 15:04:55";"Georgetown-class2";"703.000";"2017-03-11 15:04:55"
"2017-03-11 15:05:01";"Georgetown-class2";"718.000";"2017-03-11 15:05:01"
"2017-03-11 15:05:07";"Georgetown-class2";"358.000";"2017-03-11 15:05:07"
"2017-03-11 15:05:13";"Georgetown-class2";"357.000";"2017-03-11 15:05:14"
"2017-03-11 15:05:19";"Georgetown-class2";"365.000";"2017-03-11 15:05:20"
"2017-03-11 15:05:25";"Georgetown-class2";"361.000";"2017-03-11 15:05:26"
"2017-03-11 15:05:32";"Georgetown-class2";"363.000";"2017-03-11 15:05:32"
"2017-03-11 15:05:38";"Georgetown-class2";"316.000";"2017-03-11 15:05:38"
"2017-03-11 15:05:44";"Georgetown-class2";"347.000";"2017-03-11 15:05:44"
"2017-03-11 15:05:50";"Georgetown-class2";"359.000";"2017-03-11 15:05:50"
"2017-03-11 15:05:56";"Georgetown-class2";"364.000";"2017-03-11 15:05:56"
"2017-03-11 15:06:02";"Georgetown-class2";"726.000";"2017-03-11 15:06:02"
"2017-03-11 15:06:08";"Georgetown-class2";"358.000";"2017-03-11 15:06:08"
"2017-03-11 15:06:14";"Georgetown-class2";"713.000";"2017-03-11 15:06:14"
"2017-03-11 15:06:20";"Georgetown-class2";"358.000";"2017-03-11 15:06:20"
"2017-03-11 15:06:26";"Georgetown-class2";"359.000";"2017-03-11 15:06:26"
"2017-03-11 15:06:32";"Georgetown-class2";"360.000";"2017-03-11 15:06:32"
"2017-03-11 15:06:38";"Georgetown-class2";"710.000";"2017-03-11 15:06:38"
"2017-03-11 15:06:44";"Georgetown-class2";"705.000";"2017-03-11 15:06:44"
"2017-03-11 15:06:50";"Georgetown-class2";"695.000";"2017-03-11 15:06:50"
"2017-03-11 15:06:56";"Georgetown-class2";"674.000";"2017-03-11 15:06:56"
"2017-03-11 15:07:02";"Georgetown-class2";"356.000";"2017-03-11 15:07:02"
"2017-03-11 15:07:08";"Georgetown-class2";"670.000";"2017-03-11 15:07:08"
"2017-03-11 15:07:14";"Georgetown-class2";"702.000";"2017-03-11 15:07:14"
"2017-03-11 15:07:20";"Georgetown-class2";"648.000";"2017-03-11 15:07:20"
"2017-03-11 15:07:26";"Georgetown-class2";"706.000";"2017-03-11 15:07:26"
"2017-03-11 15:07:32";"Georgetown-class2";"350.000";"2017-03-11 15:07:32"
"2017-03-11 15:07:38";"Georgetown-class2";"332.000";"2017-03-11 15:07:38"
"2017-03-11 15:07:44";"Georgetown-class2";"361.000";"2017-03-11 15:07:44"
"2017-03-11 15:07:50";"Georgetown-class2";"358.000";"2017-03-11 15:07:50"
"2017-03-11 15:07:56";"Georgetown-class2";"358.000";"2017-03-11 15:07:57"
"2017-03-11 15:08:02";"Georgetown-class2";"360.000";"2017-03-11 15:08:03"
"2017-03-11 15:08:08";"Georgetown-class2";"357.000";"2017-03-11 15:08:09"
"2017-03-11 15:08:14";"Georgetown-class2";"351.000";"2017-03-11 15:08:15"
"2017-03-11 15:08:21";"Georgetown-class2";"356.000";"2017-03-11 15:08:21"
"2017-03-11 15:08:27";"Georgetown-class2";"346.000";"2017-03-11 15:08:27"
"2017-03-11 15:08:34";"Georgetown-class2";"354.000";"2017-03-11 15:08:34"
"2017-03-11 15:08:40";"Georgetown-class2";"354.000";"2017-03-11 15:08:40"
"2017-03-11 15:08:46";"Georgetown-class2";"354.000";"2017-03-11 15:08:46"
"2017-03-11 15:08:52";"Georgetown-class2";"350.000";"2017-03-11 15:08:52"
"2017-03-11 15:08:58";"Georgetown-class2";"357.000";"2017-03-11 15:08:58"
"2017-03-11 15:09:04";"Georgetown-class2";"686.000";"2017-03-11 15:09:04"
"2017-03-11 15:09:10";"Georgetown-class2";"691.000";"2017-03-11 15:09:10"
"2017-03-11 15:09:16";"Georgetown-class2";"696.000";"2017-03-11 15:09:16"
"2017-03-11 15:09:22";"Georgetown-class2";"353.000";"2017-03-11 15:09:22"
"2017-03-11 15:09:28";"Georgetown-class2";"351.000";"2017-03-11 15:09:28"
"2017-03-11 15:09:34";"Georgetown-class2";"360.000";"2017-03-11 15:09:34"
"2017-03-11 15:09:40";"Georgetown-class2";"334.000";"2017-03-11 15:09:41"
"2017-03-11 15:09:46";"Georgetown-class2";"712.000";"2017-03-11 15:09:47"
"2017-03-11 15:09:52";"Georgetown-class2";"360.000";"2017-03-11 15:09:53"
"2017-03-11 15:09:58";"Georgetown-class2";"360.000";"2017-03-11 15:09:59"
"2017-03-11 15:10:04";"Georgetown-class2";"357.000";"2017-03-11 15:10:05"
"2017-03-11 15:10:11";"Georgetown-class2";"375.000";"2017-03-11 15:10:11"
"2017-03-11 15:10:17";"Georgetown-class2";"358.000";"2017-03-11 15:10:17"
"2017-03-11 15:10:23";"Georgetown-class2";"359.000";"2017-03-11 15:10:24"
"2017-03-11 15:10:29";"Georgetown-class2";"354.000";"2017-03-11 15:10:30"
"2017-03-11 15:10:35";"Georgetown-class2";"358.000";"2017-03-11 15:10:36"
"2017-03-11 15:10:41";"Georgetown-class2";"362.000";"2017-03-11 15:10:42"
"2017-03-11 15:10:47";"Georgetown-class2";"361.000";"2017-03-11 15:10:48"
"2017-03-11 15:10:53";"Georgetown-class2";"363.000";"2017-03-11 15:10:54"
"2017-03-11 15:11:00";"Georgetown-class2";"347.000";"2017-03-11 15:11:00"
"2017-03-11 15:11:06";"Georgetown-class2";"345.000";"2017-03-11 15:11:06"
"2017-03-11 15:11:12";"Georgetown-class2";"358.000";"2017-03-11 15:11:12"
"2017-03-11 15:11:18";"Georgetown-class2";"361.000";"2017-03-11 15:11:18"
"2017-03-11 15:11:24";"Georgetown-class2";"720.000";"2017-03-11 15:11:24"
"2017-03-11 15:11:30";"Georgetown-class2";"361.000";"2017-03-11 15:11:30"
"2017-03-11 15:11:36";"Georgetown-class2";"698.000";"2017-03-11 15:11:36"
"2017-03-11 15:11:42";"Georgetown-class2";"688.000";"2017-03-11 15:11:42"
"2017-03-11 15:11:48";"Georgetown-class2";"704.000";"2017-03-11 15:11:48"
"2017-03-11 15:11:54";"Georgetown-class2";"720.000";"2017-03-11 15:11:54"
"2017-03-11 15:12:00";"Georgetown-class2";"360.000";"2017-03-11 15:12:00"
"2017-03-11 15:12:06";"Georgetown-class2";"352.000";"2017-03-11 15:12:06"
"2017-03-11 15:12:12";"Georgetown-class2";"362.000";"2017-03-11 15:12:12"
"2017-03-11 15:12:18";"Georgetown-class2";"311.000";"2017-03-11 15:12:18"
"2017-03-11 15:12:24";"Georgetown-class2";"325.000";"2017-03-11 15:12:24"
"2017-03-11 15:12:30";"Georgetown-class2";"356.000";"2017-03-11 15:12:31"
"2017-03-11 15:12:36";"Georgetown-class2";"355.000";"2017-03-11 15:12:37"
"2017-03-11 15:12:42";"Georgetown-class2";"368.000";"2017-03-11 15:12:43"
"2017-03-11 15:12:48";"Georgetown-class2";"362.000";"2017-03-11 15:12:49"
"2017-03-11 15:12:54";"Georgetown-class2";"352.000";"2017-03-11 15:12:55"
"2017-03-11 15:13:00";"Georgetown-class2";"353.000";"2017-03-11 15:13:01"
"2017-03-11 15:13:06";"Georgetown-class2";"721.000";"2017-03-11 15:13:07"
"2017-03-11 15:13:12";"Georgetown-class2";"340.000";"2017-03-11 15:13:13"
"2017-03-11 15:13:19";"Georgetown-class2";"360.000";"2017-03-11 15:13:19"
"2017-03-11 15:13:25";"Georgetown-class2";"356.000";"2017-03-11 15:13:25"
"2017-03-11 15:13:31";"Georgetown-class2";"357.000";"2017-03-11 15:13:31"
"2017-03-11 15:13:37";"Georgetown-class2";"362.000";"2017-03-11 15:13:37"
"2017-03-11 15:13:43";"Georgetown-class2";"364.000";"2017-03-11 15:13:43"
"2017-03-11 15:13:49";"Georgetown-class2";"727.000";"2017-03-11 15:13:49"
"2017-03-11 15:13:55";"Georgetown-class2";"356.000";"2017-03-11 15:13:55"
"2017-03-11 15:14:01";"Georgetown-class2";"688.000";"2017-03-11 15:14:01"
"2017-03-11 15:14:08";"Georgetown-class2";"360.000";"2017-03-11 15:14:08"
"2017-03-11 15:14:14";"Georgetown-class2";"363.000";"2017-03-11 15:14:14"
"2017-03-11 15:14:20";"Georgetown-class2";"360.000";"2017-03-11 15:14:20"
"2017-03-11 15:14:26";"Georgetown-class2";"364.000";"2017-03-11 15:14:26"
"2017-03-11 15:14:32";"Georgetown-class2";"331.000";"2017-03-11 15:14:32"
"2017-03-11 15:14:38";"Georgetown-class2";"368.000";"2017-03-11 15:14:38"
"2017-03-11 15:14:45";"Georgetown-class2";"630.000";"2017-03-11 15:14:45"
"2017-03-11 15:14:51";"Georgetown-class2";"615.000";"2017-03-11 15:14:51"
"2017-03-11 15:14:57";"Georgetown-class2";"681.000";"2017-03-11 15:14:57"
"2017-03-11 15:15:03";"Georgetown-class2";"706.000";"2017-03-11 15:15:03"
"2017-03-11 15:15:10";"Georgetown-class2";"694.000";"2017-03-11 15:15:10"
"2017-03-11 15:15:16";"Georgetown-class2";"687.000";"2017-03-11 15:15:16"
"2017-03-11 15:15:22";"Georgetown-class2";"705.000";"2017-03-11 15:15:22"
"2017-03-11 15:15:28";"Georgetown-class2";"720.000";"2017-03-11 15:15:29"
"2017-03-11 15:15:34";"Georgetown-class2";"362.000";"2017-03-11 15:15:35"
"2017-03-11 15:15:40";"Georgetown-class2";"362.000";"2017-03-11 15:15:41"
"2017-03-11 15:15:46";"Georgetown-class2";"353.000";"2017-03-11 15:15:47"
"2017-03-11 15:15:52";"Georgetown-class2";"367.000";"2017-03-11 15:15:53"
"2017-03-11 15:15:58";"Georgetown-class2";"363.000";"2017-03-11 15:15:59"
"2017-03-11 15:16:04";"Georgetown-class2";"364.000";"2017-03-11 15:16:05"
"2017-03-11 15:16:10";"Georgetown-class2";"366.000";"2017-03-11 15:16:11"
"2017-03-11 15:16:16";"Georgetown-class2";"363.000";"2017-03-11 15:16:17"
"2017-03-11 15:16:22";"Georgetown-class2";"357.000";"2017-03-11 15:16:23"
"2017-03-11 15:16:29";"Georgetown-class2";"365.000";"2017-03-11 15:16:29"
"2017-03-11 15:16:35";"Georgetown-class2";"367.000";"2017-03-11 15:16:35"
"2017-03-11 15:16:41";"Georgetown-class2";"358.000";"2017-03-11 15:16:41"
"2017-03-11 15:16:47";"Georgetown-class2";"367.000";"2017-03-11 15:16:47"
"2017-03-11 15:16:53";"Georgetown-class2";"341.000";"2017-03-11 15:16:53"
"2017-03-11 15:16:59";"Georgetown-class2";"725.000";"2017-03-11 15:16:59"
"2017-03-11 15:17:05";"Georgetown-class2";"725.000";"2017-03-11 15:17:05"
"2017-03-11 15:17:11";"Georgetown-class2";"726.000";"2017-03-11 15:17:11"
"2017-03-11 15:17:17";"Georgetown-class2";"364.000";"2017-03-11 15:17:17"
"2017-03-11 15:17:23";"Georgetown-class2";"701.000";"2017-03-11 15:17:23"
"2017-03-11 15:17:29";"Georgetown-class2";"367.000";"2017-03-11 15:17:29"
"2017-03-11 15:17:35";"Georgetown-class2";"672.000";"2017-03-11 15:17:35"
"2017-03-11 15:17:41";"Georgetown-class2";"724.000";"2017-03-11 15:17:41"
"2017-03-11 15:17:47";"Georgetown-class2";"357.000";"2017-03-11 15:17:47"
"2017-03-11 15:17:53";"Georgetown-class2";"364.000";"2017-03-11 15:17:54"
"2017-03-11 15:17:59";"Georgetown-class2";"363.000";"2017-03-11 15:18:00"
"2017-03-11 15:18:05";"Georgetown-class2";"362.000";"2017-03-11 15:18:06"
"2017-03-11 15:18:11";"Georgetown-class2";"330.000";"2017-03-11 15:18:12"
"2017-03-11 15:18:17";"Georgetown-class2";"357.000";"2017-03-11 15:18:18"
"2017-03-11 15:18:23";"Georgetown-class2";"350.000";"2017-03-11 15:18:24"
"2017-03-11 15:18:29";"Georgetown-class2";"355.000";"2017-03-11 15:18:30"
"2017-03-11 15:18:35";"Georgetown-class2";"360.000";"2017-03-11 15:18:36"
"2017-03-11 15:18:41";"Georgetown-class2";"362.000";"2017-03-11 15:18:42"
"2017-03-11 15:18:47";"Georgetown-class2";"365.000";"2017-03-11 15:18:48"
"2017-03-11 15:18:54";"Georgetown-class2";"363.000";"2017-03-11 15:18:54"
"2017-03-11 15:19:00";"Georgetown-class2";"359.000";"2017-03-11 15:19:00"
"2017-03-11 15:19:06";"Georgetown-class2";"363.000";"2017-03-11 15:19:06"
"2017-03-11 15:19:12";"Georgetown-class2";"362.000";"2017-03-11 15:19:12"
"2017-03-11 15:19:18";"Georgetown-class2";"362.000";"2017-03-11 15:19:18"
"2017-03-11 15:19:24";"Georgetown-class2";"363.000";"2017-03-11 15:19:24"
"2017-03-11 15:19:30";"Georgetown-class2";"358.000";"2017-03-11 15:19:30"
"2017-03-11 15:19:36";"Georgetown-class2";"361.000";"2017-03-11 15:19:36"
"2017-03-11 15:19:42";"Georgetown-class2";"363.000";"2017-03-11 15:19:42"
"2017-03-11 15:19:48";"Georgetown-class2";"364.000";"2017-03-11 15:19:48"
"2017-03-11 15:19:54";"Georgetown-class2";"364.000";"2017-03-11 15:19:54"
"2017-03-11 15:20:00";"Georgetown-class2";"363.000";"2017-03-11 15:20:00"
"2017-03-11 15:20:06";"Georgetown-class2";"691.000";"2017-03-11 15:20:06"
"2017-03-11 15:20:12";"Georgetown-class2";"711.000";"2017-03-11 15:20:12"
"2017-03-11 15:20:18";"Georgetown-class2";"700.000";"2017-03-11 15:20:18"
"2017-03-11 15:20:24";"Georgetown-class2";"701.000";"2017-03-11 15:20:24"
"2017-03-11 15:20:30";"Georgetown-class2";"696.000";"2017-03-11 15:20:30"
"2017-03-11 15:20:36";"Georgetown-class2";"710.000";"2017-03-11 15:20:36"
"2017-03-11 15:20:42";"Georgetown-class2";"708.000";"2017-03-11 15:20:42"
"2017-03-11 15:20:48";"Georgetown-class2";"711.000";"2017-03-11 15:20:48"
"2017-03-11 15:20:54";"Georgetown-class2";"701.000";"2017-03-11 15:20:54"
"2017-03-11 15:21:00";"Georgetown-class2";"709.000";"2017-03-11 15:21:00"
"2017-03-11 15:21:06";"Georgetown-class2";"674.000";"2017-03-11 15:21:06"
"2017-03-11 15:21:12";"Georgetown-class2";"702.000";"2017-03-11 15:21:12"
"2017-03-11 15:21:18";"Georgetown-class2";"684.000";"2017-03-11 15:21:18"
"2017-03-11 15:21:24";"Georgetown-class2";"690.000";"2017-03-11 15:21:24"
"2017-03-11 15:21:30";"Georgetown-class2";"712.000";"2017-03-11 15:21:30"
"2017-03-11 15:21:36";"Georgetown-class2";"362.000";"2017-03-11 15:21:36"
"2017-03-11 15:21:42";"Georgetown-class2";"360.000";"2017-03-11 15:21:43"
"2017-03-11 15:21:48";"Georgetown-class2";"355.000";"2017-03-11 15:21:49"
"2017-03-11 15:21:54";"Georgetown-class2";"359.000";"2017-03-11 15:21:55"
"2017-03-11 15:22:00";"Georgetown-class2";"356.000";"2017-03-11 15:22:01"
"2017-03-11 15:22:07";"Georgetown-class2";"362.000";"2017-03-11 15:22:07"
"2017-03-11 15:22:13";"Georgetown-class2";"348.000";"2017-03-11 15:22:13"
"2017-03-11 15:22:19";"Georgetown-class2";"353.000";"2017-03-11 15:22:19"
"2017-03-11 15:22:25";"Georgetown-class2";"714.000";"2017-03-11 15:22:25"
"2017-03-11 15:22:31";"Georgetown-class2";"715.000";"2017-03-11 15:22:31"
"2017-03-11 15:22:37";"Georgetown-class2";"709.000";"2017-03-11 15:22:37"
"2017-03-11 15:22:43";"Georgetown-class2";"691.000";"2017-03-11 15:22:43"
"2017-03-11 15:22:49";"Georgetown-class2";"712.000";"2017-03-11 15:22:49"
"2017-03-11 15:22:55";"Georgetown-class2";"718.000";"2017-03-11 15:22:55"
"2017-03-11 15:23:01";"Georgetown-class2";"684.000";"2017-03-11 15:23:01"
"2017-03-11 15:23:07";"Georgetown-class2";"704.000";"2017-03-11 15:23:07"
"2017-03-11 15:23:13";"Georgetown-class2";"350.000";"2017-03-11 15:23:13"
"2017-03-11 15:23:19";"Georgetown-class2";"708.000";"2017-03-11 15:23:19"
"2017-03-11 15:23:25";"Georgetown-class2";"689.000";"2017-03-11 15:23:25"
"2017-03-11 15:23:31";"Georgetown-class2";"356.000";"2017-03-11 15:23:31"
"2017-03-11 15:23:37";"Georgetown-class2";"351.000";"2017-03-11 15:23:37"
"2017-03-11 15:23:43";"Georgetown-class2";"627.000";"2017-03-11 15:23:43"
"2017-03-11 15:23:49";"Georgetown-class2";"360.000";"2017-03-11 15:23:49"
"2017-03-11 15:23:55";"Georgetown-class2";"710.000";"2017-03-11 15:23:55"
"2017-03-11 15:24:01";"Georgetown-class2";"706.000";"2017-03-11 15:24:01"
"2017-03-11 15:24:07";"Georgetown-class2";"356.000";"2017-03-11 15:24:07"
"2017-03-11 15:24:13";"Georgetown-class2";"711.000";"2017-03-11 15:24:13"
"2017-03-11 15:24:19";"Georgetown-class2";"713.000";"2017-03-11 15:24:19"
"2017-03-11 15:24:25";"Georgetown-class2";"710.000";"2017-03-11 15:24:25"
"2017-03-11 15:24:31";"Georgetown-class2";"711.000";"2017-03-11 15:24:31"
"2017-03-11 15:24:37";"Georgetown-class2";"709.000";"2017-03-11 15:24:37"
"2017-03-11 15:24:43";"Georgetown-class2";"360.000";"2017-03-11 15:24:43"
"2017-03-11 15:24:49";"Georgetown-class2";"704.000";"2017-03-11 15:24:49"
"2017-03-11 15:24:55";"Georgetown-class2";"707.000";"2017-03-11 15:24:55"
"2017-03-11 15:25:01";"Georgetown-class2";"707.000";"2017-03-11 15:25:01"
"2017-03-11 15:25:07";"Georgetown-class2";"354.000";"2017-03-11 15:25:07"
"2017-03-11 15:25:13";"Georgetown-class2";"708.000";"2017-03-11 15:25:13"
"2017-03-11 15:25:19";"Georgetown-class2";"711.000";"2017-03-11 15:25:19"
"2017-03-11 15:25:25";"Georgetown-class2";"707.000";"2017-03-11 15:25:25"
"2017-03-11 15:25:31";"Georgetown-class2";"713.000";"2017-03-11 15:25:31"
"2017-03-11 15:25:37";"Georgetown-class2";"713.000";"2017-03-11 15:25:37"
"2017-03-11 15:25:43";"Georgetown-class2";"640.000";"2017-03-11 15:25:43"
"2017-03-11 15:25:49";"Georgetown-class2";"710.000";"2017-03-11 15:25:49"
"2017-03-11 15:25:55";"Georgetown-class2";"716.000";"2017-03-11 15:25:55"
"2017-03-11 15:26:01";"Georgetown-class2";"711.000";"2017-03-11 15:26:01"
"2017-03-11 15:26:07";"Georgetown-class2";"708.000";"2017-03-11 15:26:07"
"2017-03-11 15:26:13";"Georgetown-class2";"687.000";"2017-03-11 15:26:13"
"2017-03-11 15:26:19";"Georgetown-class2";"681.000";"2017-03-11 15:26:19"
"2017-03-11 15:26:25";"Georgetown-class2";"701.000";"2017-03-11 15:26:25"
"2017-03-11 15:26:31";"Georgetown-class2";"709.000";"2017-03-11 15:26:31"
"2017-03-11 15:26:37";"Georgetown-class2";"345.000";"2017-03-11 15:26:37"
"2017-03-11 15:26:43";"Georgetown-class2";"357.000";"2017-03-11 15:26:43"
"2017-03-11 15:26:49";"Georgetown-class2";"344.000";"2017-03-11 15:26:49"
"2017-03-11 15:26:55";"Georgetown-class2";"360.000";"2017-03-11 15:26:56"
"2017-03-11 15:27:01";"Georgetown-class2";"698.000";"2017-03-11 15:27:02"
"2017-03-11 15:27:07";"Georgetown-class2";"360.000";"2017-03-11 15:27:08"
"2017-03-11 15:27:13";"Georgetown-class2";"361.000";"2017-03-11 15:27:14"
"2017-03-11 15:27:20";"Georgetown-class2";"355.000";"2017-03-11 15:27:20"
"2017-03-11 15:27:26";"Georgetown-class2";"339.000";"2017-03-11 15:27:26"
"2017-03-11 15:27:32";"Georgetown-class2";"355.000";"2017-03-11 15:27:32"
"2017-03-11 15:27:38";"Georgetown-class2";"358.000";"2017-03-11 15:27:38"
"2017-03-11 15:27:44";"Georgetown-class2";"357.000";"2017-03-11 15:27:44"
"2017-03-11 15:27:50";"Georgetown-class2";"712.000";"2017-03-11 15:27:50"
"2017-03-11 15:27:56";"Georgetown-class2";"708.000";"2017-03-11 15:27:56"
"2017-03-11 15:28:02";"Georgetown-class2";"707.000";"2017-03-11 15:28:02"
"2017-03-11 15:28:08";"Georgetown-class2";"709.000";"2017-03-11 15:28:08"
"2017-03-11 15:28:14";"Georgetown-class2";"709.000";"2017-03-11 15:28:14"
"2017-03-11 15:28:20";"Georgetown-class2";"701.000";"2017-03-11 15:28:20"
"2017-03-11 15:28:26";"Georgetown-class2";"711.000";"2017-03-11 15:28:26"
